Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
1.0,55.0,15.625,,13.75,0.0003550050314515829,0.22829867899417877,0.10675575519657822
1.0,56.0,12.5,,13.727678571428571,0.0005732222925871611,0.22925785183906555,0.10676928022749395
1.0,57.0,18.75,,13.81578947368421,0.0007808228256180882,0.22924299538135529,0.10678283233553962
1.0,58.0,9.375,,13.739224137931034,0.000784809235483408,0.2294636368751526,0.10679641157492366
1.0,59.0,25.0,,13.930084745762711,0.0007426486699841917,0.2290794849395752,0.10681001799996306
1.0,60.0,15.625,,13.958333333333334,0.0010456888703629375,0.228791281580925,0.10682365166508356
1.0,61.0,21.875,,14.08811475409836,0.00095676991622895,0.2307702898979187,0.10683731262481981
1.0,62.0,15.625,,14.112903225806452,0.0014937414089217782,0.23221254348754883,0.10685100093381568
1.0,63.0,3.125,,13.938492063492063,0.0009154260624200106,0.23086778819561005,0.10686471664682443
1.0,64.0,12.5,,13.916015625,0.00031845984631218016,0.22974535822868347,0.1068784598187089
1.0,65.0,9.375,,13.846153846153847,0.00034482753835618496,0.2286807745695114,0.10689223050444181
1.0,66.0,18.75,,13.920454545454545,0.0002520798589102924,0.22866256535053253,0.10690602875910594
1.0,67.0,12.5,,13.899253731343284,0.0007710825884714723,0.22909137606620789,0.10691985463789432
1.0,68.0,15.625,,13.924632352941178,0.0004329158109612763,0.22940418124198914,0.10693370819611048
1.0,69.0,9.375,,13.858695652173914,0.0002546585747040808,0.22860896587371826,0.10694758948916866
1.0,70.0,9.375,,13.79464285714286,0.00023310942924581468,0.2291029840707779,0.10696149857259406
1.0,71.0,6.25,,13.688380281690142,0.00025125988759100437,0.22940587997436523,0.10697543550202304
1.0,72.0,3.125,,13.541666666666668,0.0001315480039920658,0.22919127345085144,0.10698940033320331
1.0,73.0,6.25,,13.44178082191781,0.00020481058163568377,0.22900381684303284,0.10700339312199425
1.0,74.0,15.625,,13.471283783783786,0.0002459636889398098,0.22891266644001007,0.107017413924367
1.0,75.0,9.375,,13.416666666666668,0.00023268199583981186,0.22812318801879883,0.10703146279640482
1.0,76.0,15.625,,13.445723684210527,0.0003175147285219282,0.22848288714885712,0.1070455397943032
1.0,77.0,25.0,,13.595779220779221,0.00035173064679838717,0.22813454270362854,0.10705964497437015
1.0,78.0,15.625,,13.621794871794872,0.0004293588572181761,0.22808153927326202,0.1070737783930264
1.0,79.0,3.125,,13.488924050632912,0.0007953488384373486,0.22886766493320465,0.10708794010680567
1.0,80.0,21.875,,13.59375,0.000837671454064548,0.22918084263801575,0.1071021301723548
1.0,81.0,25.0,,13.734567901234568,0.0006378459511324763,0.2285042107105255,0.1071163486464341
1.0,82.0,12.5,,13.71951219512195,0.0005567283369600773,0.23007336258888245,0.10713059558591748
1.0,83.0,6.25,,13.629518072289157,0.0009959721937775612,0.22933776676654816,0.1071448710477927
1.0,84.0,18.75,,13.69047619047619,0.0008895019418559968,0.23043498396873474,0.10715917508916165
1.0,85.0,25.0,,13.823529411764707,0.0009261140949092805,0.22626091539859772,0.10717350776724048
1.0,86.0,12.5,,13.80813953488372,0.0016188900917768478,0.22925224900245667,0.10718786913935996
1.0,87.0,21.875,,13.900862068965518,0.0008364641107618809,0.2301686406135559,0.10720225926296557
1.0,88.0,12.5,,13.884943181818182,0.0011138073168694973,0.22805155813694,0.10721667819561785
1.0,89.0,21.875,,13.974719101123595,0.0007280220743268728,0.22708696126937866,0.10723112599499253
1.0,90.0,18.75,,14.027777777777779,0.0005682752234861255,0.22840628027915955,0.10724560271888083
1.0,91.0,18.75,,14.07967032967033,0.0007885686354711652,0.22753594815731049,0.10726010842518965
1.0,92.0,31.25,,14.266304347826088,0.0006067429785616696,0.22836089134216309,0.10727464317194188
1.0,93.0,31.25,,14.448924731182796,0.0007094157044775784,0.22901910543441772,0.10728920701727647
1.0,94.0,31.25,,14.627659574468085,0.0008054246427491307,0.22977416217327118,0.10730380001944888
1.0,95.0,18.75,,14.671052631578947,0.0009214240126311779,0.22727632522583008,0.10731842223683108
1.0,96.0,25.0,,14.778645833333334,0.0007058969931676984,0.2266729474067688,0.107333073727912
1.0,97.0,9.375,,14.722938144329897,0.0011774471495300531,0.23058496415615082,0.1073477545512976
1.0,98.0,15.625,,14.732142857142858,0.0007686401950195432,0.2283119112253189,0.1073624647657112
1.0,99.0,31.25,,14.8989898989899,0.0013041346101090312,0.23033256828784943,0.10737720442999368
1.0,100.0,9.375,,14.84375,0.0012809674954041839,0.22820651531219482,0.10739197360310372
1.0,101.0,25.0,,14.944306930693068,0.001087492797523737,0.22753454744815826,0.10740677234411804
1.0,102.0,21.875,,15.012254901960784,0.0012773850467056036,0.2274065464735031,0.10742160071223159
1.0,103.0,25.0,,15.109223300970873,0.0010781981982290745,0.22731751203536987,0.10743645876675789
1.0,104.0,12.5,,15.084134615384615,0.0009631303837522864,0.2272985428571701,0.10745134656712918
1.0,105.0,6.25,,15.0,0.0008150541689246893,0.22942756116390228,0.10746626417289667
1.0,106.0,9.375,,14.94693396226415,0.0006568767712451518,0.22700805962085724,0.10748121164373081
1.0,107.0,25.0,,15.04088785046729,0.0006665654364041984,0.22895580530166626,0.1074961890394215
1.0,108.0,21.875,,15.104166666666666,0.0008885854622349143,0.22783605754375458,0.10751119641987833
1.0,109.0,25.0,,15.194954128440367,0.0007709184428676963,0.22766079008579254,0.10752623384513088
1.0,110.0,25.0,,15.284090909090908,0.0006579075125046074,0.22940611839294434,0.10754130137532883
1.0,111.0,25.0,,15.371621621621621,0.0009071142412722111,0.2278289943933487,0.10755639907074234
1.0,112.0,9.375,,15.318080357142858,0.001031602849252522,0.2271203249692917,0.10757152699176219
1.0,113.0,12.5,,15.293141592920353,0.0010799618903547525,0.2278321087360382,0.10758668519890012
1.0,114.0,21.875,,15.350877192982455,0.0013725098688155413,0.2286054491996765,0.10760187375278896
1.0,115.0,31.25,,15.48913043478261,0.0011646440252661705,0.22846971452236176,0.10761709271418295
1.0,116.0,12.5,,15.463362068965518,0.0013900662306696177,0.227312371134758,0.10763234214395795
1.0,117.0,12.5,,15.438034188034187,0.0012118556769564748,0.2272508442401886,0.1076476221031117
1.0,118.0,28.125,,15.545550847457626,0.0008723399369046092,0.22662588953971863,0.10766293265276405
1.0,119.0,18.75,,15.572478991596638,0.001272347872145474,0.22641348838806152,0.10767827385415724
1.0,120.0,25.0,,15.651041666666666,0.0013591666938737035,0.22772221267223358,0.10769364576865607
1.0,121.0,18.75,,15.676652892561984,0.0015580863691866398,0.22720561921596527,0.10770904845774826
1.0,122.0,9.375,,15.625,0.0010990230366587639,0.23124244809150696,0.10772448198304455
1.0,123.0,25.0,,15.701219512195122,0.0014012929750606418,0.22815795242786407,0.10773994640627906
1.0,124.0,25.0,,15.776209677419354,0.0007848784443922341,0.2288694679737091,0.10775544178930953
1.0,125.0,21.875,26.170000076293945,15.825,0.001134898979216814,0.2282496839761734,0.10777096819411748
2.0,1.0,21.875,,21.875,0.000925936852581799,0.22801660001277924,0.10778652568280858
2.0,2.0,15.625,,18.75,0.0008401926606893539,0.2275199145078659,0.10780211431761279
2.0,3.0,31.25,,22.916666666666668,0.0012727264547720551,0.22890132665634155,0.10781773416088467
2.0,4.0,40.625,,27.34375,0.0010565037373453379,0.2264500856399536,0.10783338527510362
2.0,5.0,34.375,,28.75,0.0009115542634390295,0.22711075842380524,0.10784906772287411
2.0,6.0,25.0,,28.125,0.0009047872154042125,0.22714875638484955,0.10786478156692597
2.0,7.0,43.75,,30.357142857142858,0.0014224182814359665,0.22706162929534912,0.10788052687011458
2.0,8.0,9.375,,27.734375,0.0012974711135029793,0.22904567420482635,0.10789630369542116
2.0,9.0,34.375,,28.47222222222222,0.0010615650098770857,0.22774145007133484,0.10791211210595307
2.0,10.0,31.25,,28.75,0.000986371305771172,0.22881142795085907,0.10792795216494395
2.0,11.0,34.375,,29.261363636363637,0.0010239908006042242,0.2266918122768402,0.10794382393575407
2.0,12.0,28.125,,29.166666666666668,0.000772436207626015,0.2279249131679535,0.10795972748187051
2.0,13.0,28.125,,29.08653846153846,0.0008771774009801447,0.22751180827617645,0.10797566286690749
2.0,14.0,28.125,,29.017857142857142,0.0013005640357732773,0.2277451455593109,0.10799163015460657
2.0,15.0,25.0,,28.75,0.0006059244624339044,0.2272058129310608,0.10800762940883693
2.0,16.0,28.125,,28.7109375,0.0015958122676238418,0.22858957946300507,0.1080236606935956
2.0,17.0,21.875,,28.308823529411764,0.002239096909761429,0.22861018776893616,0.10803972407300774
2.0,18.0,15.625,,27.604166666666668,0.00232522189617157,0.22921423614025116,0.1080558196113269
2.0,19.0,40.625,,28.289473684210527,0.0011448985897004604,0.22846528887748718,0.10807194737293524
2.0,20.0,21.875,,27.96875,0.0013582371175289154,0.23141545057296753,0.10808810742234384
2.0,21.0,18.75,,27.529761904761905,0.0013683491852134466,0.22755366563796997,0.10810429982419291
2.0,22.0,9.375,,26.704545454545453,0.0014530603075399995,0.22805869579315186,0.10812052464325209
2.0,23.0,15.625,,26.222826086956523,0.0012628973927348852,0.22967448830604553,0.10813678194442065
2.0,24.0,37.5,,26.692708333333332,0.0010806313948705792,0.22653909027576447,0.10815307179272786
2.0,25.0,21.875,,26.5,0.0008477759547531605,0.22771644592285156,0.10816939425333309
2.0,26.0,21.875,,26.322115384615383,0.0006090729730203748,0.22848021984100342,0.10818574939152625
2.0,27.0,21.875,,26.15740740740741,0.0009430190548300743,0.22903858125209808,0.10820213727272787
2.0,28.0,31.25,,26.339285714285715,0.0006092104595154524,0.22678829729557037,0.10821855796248953
2.0,29.0,40.625,,26.83189655172414,0.000792529433965683,0.22702519595623016,0.10823501152649398
2.0,30.0,25.0,,26.770833333333332,0.0009229280985891819,0.22774004936218262,0.10825149803055553
2.0,31.0,25.0,,26.713709677419356,0.0008355679456144571,0.22598648071289062,0.10826801754062021
2.0,32.0,18.75,,26.46484375,0.0007857149466872215,0.22657130658626556,0.10828457012276607
2.0,33.0,25.0,,26.420454545454547,0.0015786767471581697,0.22538204491138458,0.10830115584320346
2.0,34.0,21.875,,26.28676470588235,0.0018993341363966465,0.22725383937358856,0.1083177747682753
2.0,35.0,34.375,,26.517857142857142,0.0015871314099058509,0.22707244753837585,0.1083344269644573
2.0,36.0,15.625,,26.21527777777778,0.0020113138016313314,0.22776387631893158,0.10835111249835827
2.0,37.0,18.75,,26.013513513513512,0.002125977072864771,0.22884374856948853,0.10836783143672037
2.0,38.0,25.0,,25.986842105263158,0.00290387193672359,0.2286524474620819,0.10838458384641937
2.0,39.0,31.25,,26.121794871794872,0.0017130390042439103,0.23083236813545227,0.10840136979446495
2.0,40.0,25.0,,26.09375,0.0017320315819233656,0.22926677763462067,0.10841818934800089
2.0,41.0,21.875,,25.990853658536587,0.0017245139461010695,0.22760072350502014,0.10843504257430546
2.0,42.0,15.625,,25.74404761904762,0.0013471969868987799,0.22832630574703217,0.10845192954079157
2.0,43.0,18.75,,25.58139534883721,0.0015331993345171213,0.22652415931224823,0.10846885031500711
2.0,44.0,31.25,,25.710227272727273,0.001089763012714684,0.2275259792804718,0.1084858049646352
2.0,45.0,37.5,,25.97222222222222,0.0009423496085219085,0.22669869661331177,0.10850279355749447
2.0,46.0,25.0,,25.95108695652174,0.0008142123115248978,0.22862966358661652,0.1085198161615393
2.0,47.0,15.625,,25.731382978723403,0.0007116140332072973,0.22888976335525513,0.10853687284486013
2.0,48.0,31.25,,25.846354166666668,0.0006914212717674673,0.22786597907543182,0.10855396367568373
2.0,49.0,15.625,,25.637755102040817,0.0010870641563087702,0.22796118259429932,0.10857108872237345
2.0,50.0,28.125,,25.6875,0.0010603411355987191,0.22682294249534607,0.10858824805342947
2.0,51.0,21.875,,25.612745098039216,0.0009027948835864663,0.2268998622894287,0.10860544173748916
2.0,52.0,18.75,,25.48076923076923,0.000924666877835989,0.22714750468730927,0.10862266984332727
2.0,53.0,3.125,,25.058962264150942,0.001489181537181139,0.2289392650127411,0.10863993243985626
2.0,54.0,40.625,,25.34722222222222,0.0014117870014160872,0.22658996284008026,0.10865722959612653
2.0,55.0,31.25,,25.454545454545453,0.0013659032993018627,0.22660236060619354,0.10867456138132672
2.0,56.0,28.125,,25.502232142857142,0.0011328320251777768,0.22687703371047974,0.108691927864784
2.0,57.0,28.125,,25.54824561403509,0.0009000424179248512,0.2262355238199234,0.10870932911596433
2.0,58.0,21.875,,25.48491379310345,0.0016077685868367553,0.2284850925207138,0.10872676520447275
2.0,59.0,34.375,,25.635593220338983,0.001170192495919764,0.22714589536190033,0.1087442362000536
2.0,60.0,25.0,,25.625,0.001625024015083909,0.2280440628528595,0.10876174217259092
2.0,61.0,3.125,,25.256147540983605,0.0014725420624017715,0.22642678022384644,0.10877928319210861
2.0,62.0,15.625,,25.100806451612904,0.0011378050548955798,0.22689402103424072,0.10879685932877078
2.0,63.0,15.625,,24.950396825396826,0.0015146650839596987,0.2297893911600113,0.108814470652882
2.0,64.0,9.375,,24.70703125,0.0014947416493669152,0.2296850085258484,0.10883211723488757
2.0,65.0,21.875,,24.66346153846154,0.0013158340007066727,0.22696775197982788,0.10884979914537386
2.0,66.0,31.25,,24.763257575757574,0.0009573099669069052,0.2268323302268982,0.10886751645506854
2.0,67.0,28.125,,24.813432835820894,0.0009168655378744006,0.22643470764160156,0.10888526923484085
2.0,68.0,31.25,,24.908088235294116,0.001286935294046998,0.22533993422985077,0.10890305755570195
2.0,69.0,37.5,,25.090579710144926,0.0010102742817252874,0.22517083585262299,0.10892088148880516
2.0,70.0,18.75,,25.0,0.001765805995091796,0.2269643247127533,0.1089387411054462
2.0,71.0,31.25,,25.088028169014084,0.002570473589003086,0.2274330109357834,0.10895663647706358
2.0,72.0,25.0,,25.086805555555557,0.0014638532884418964,0.22758620977401733,0.10897456767523883
2.0,73.0,25.0,,25.085616438356166,0.0014052174519747496,0.228225976228714,0.10899253477169672
2.0,74.0,25.0,,25.08445945945946,0.001648417324759066,0.2264844924211502,0.10901053783830571
2.0,75.0,31.25,,25.166666666666668,0.002421942073851824,0.22748713195323944,0.10902857694707806
2.0,76.0,21.875,,25.123355263157894,0.0022530360147356987,0.2270737886428833,0.10904665217017022
2.0,77.0,28.125,,25.162337662337663,0.001249826280400157,0.2277839183807373,0.10906476357988315
2.0,78.0,21.875,,25.120192307692307,0.0012654683087021112,0.22591087222099304,0.10908291124866247
2.0,79.0,40.625,,25.31645569620253,0.0016765601467341185,0.22735202312469482,0.10910109524909889
2.0,80.0,18.75,,25.234375,0.0012659747153520584,0.22820943593978882,0.10911931565392846
2.0,81.0,31.25,,25.308641975308642,0.0010460957419127226,0.22866550087928772,0.10913757253603279
2.0,82.0,28.125,,25.34298780487805,0.0013358229771256447,0.2291337251663208,0.10915586596843946
2.0,83.0,31.25,,25.414156626506024,0.0012969074305146933,0.22493305802345276,0.1091741960243222
2.0,84.0,40.625,,25.595238095238095,0.0009316352661699057,0.2280901074409485,0.10919256277700126
2.0,85.0,28.125,,25.625,0.001333763124421239,0.22502043843269348,0.10921096629994372
2.0,86.0,12.5,,25.47238372093023,0.00134567660279572,0.22785982489585876,0.10922940666676363
2.0,87.0,25.0,,25.466954022988507,0.001602418371476233,0.22835667431354523,0.10924788395122252
2.0,88.0,31.25,,25.532670454545453,0.0013016379671171308,0.22716395556926727,0.10926639822722954
2.0,89.0,46.875,,25.77247191011236,0.0008238299051299691,0.2266978770494461,0.10928494956884184
2.0,90.0,25.0,,25.76388888888889,0.0008503401768393815,0.22582542896270752,0.10930353805026478
2.0,91.0,25.0,,25.755494505494507,0.001131442841142416,0.22560341656208038,0.10932216374585232
2.0,92.0,31.25,,25.815217391304348,0.0008048995514400303,0.22548265755176544,0.10934082673010731
2.0,93.0,37.5,,25.940860215053764,0.0021300571970641613,0.22951532900333405,0.10935952707768164
2.0,94.0,37.5,,26.06382978723404,0.0017306929221376777,0.22880379855632782,0.10937826486337678
2.0,95.0,28.125,,26.085526315789473,0.0015280251391232014,0.22837062180042267,0.10939704016214385
2.0,96.0,31.25,,26.139322916666668,0.0017027832800522447,0.2257801592350006,0.10941585304908412
2.0,97.0,18.75,,26.063144329896907,0.002017074264585972,0.2273581176996231,0.10943470359944915
2.0,98.0,28.125,,26.084183673469386,0.0010304758325219154,0.22620080411434174,0.10945359188864114
2.0,99.0,21.875,,26.041666666666668,0.0016497422475367785,0.2294558733701706,0.10947251799221329
2.0,100.0,28.125,,26.0625,0.00139517558272928,0.22561831772327423,0.10949148198587005
2.0,101.0,21.875,,26.021039603960396,0.0015126208309084177,0.2275252342224121,0.10951048394546739
2.0,102.0,34.375,,26.102941176470587,0.0014448645524680614,0.22754350304603577,0.10952952394701321
2.0,103.0,21.875,,26.061893203883496,0.0017233703983947635,0.2261565625667572,0.10954860206666751
2.0,104.0,18.75,,25.99158653846154,0.0013896632008254528,0.22689412534236908,0.10956771838074282
2.0,105.0,18.75,,25.922619047619047,0.0014277129666879773,0.2283507138490677,0.10958687296570441
2.0,106.0,28.125,,25.943396226415093,0.001061359653249383,0.22568921744823456,0.10960606589817064
2.0,107.0,15.625,,25.84696261682243,0.0013913015136495233,0.228744775056839,0.10962529725491327
2.0,108.0,21.875,,25.810185185185187,0.0011015146737918258,0.22735944390296936,0.10964456711285776
2.0,109.0,28.125,,25.831422018348626,0.001048474689014256,0.22576043009757996,0.10966387554908355
2.0,110.0,31.25,,25.880681818181817,0.0016145233530551195,0.22647441923618317,0.10968322264082443
2.0,111.0,21.875,,25.844594594594593,0.001626109704375267,0.22551530599594116,0.10970260846546878
2.0,112.0,28.125,,25.864955357142858,0.0014741341583430767,0.22410982847213745,0.10972203310055993
2.0,113.0,28.125,,25.884955752212388,0.001736489124596119,0.22530357539653778,0.10974149662379645
2.0,114.0,21.875,,25.849780701754387,0.0016509993001818657,0.2262832075357437,0.10976099911303244
2.0,115.0,28.125,,25.869565217391305,0.0016672201454639435,0.22695450484752655,0.10978054064627792
2.0,116.0,12.5,,25.754310344827587,0.00252285273745656,0.22595348954200745,0.109800121301699
2.0,117.0,28.125,,25.77457264957265,0.0015979028539732099,0.2262285053730011,0.10981974115761838
2.0,118.0,37.5,,25.8739406779661,0.0020989414770156145,0.22501742839813232,0.10983940029251546
2.0,119.0,28.125,,25.892857142857142,0.002613869495689869,0.22399166226387024,0.10985909878502684
2.0,120.0,40.625,,26.015625,0.001998103689402342,0.22738909721374512,0.1098788367139465
2.0,121.0,37.5,,26.110537190082646,0.0019613211043179035,0.22665119171142578,0.1098986141582262
2.0,122.0,9.375,,25.973360655737704,0.002915123710408807,0.23222286999225616,0.10991843119697572
2.0,123.0,21.875,,25.940040650406505,0.003346384037286043,0.22954779863357544,0.10993828790946325
2.0,124.0,21.875,,25.907258064516128,0.0019863350316882133,0.22832080721855164,0.10995818437511568
2.0,125.0,18.75,28.520000457763672,25.85,0.001817384036257863,0.22792565822601318,0.10997812067351888
3.0,1.0,25.0,,25.0,0.0015731174498796463,0.2281835526227951,0.10999809688441808
3.0,2.0,31.25,,28.125,0.002311018295586109,0.22784264385700226,0.11001811308771815
3.0,3.0,9.375,,21.875,0.0014950151089578867,0.22897018492221832,0.11003816936348393
3.0,4.0,37.5,,25.78125,0.0011711633997038007,0.22674617171287537,0.11005826579194054
3.0,5.0,15.625,,23.75,0.0010360793676227331,0.22836273908615112,0.11007840245347374
3.0,6.0,31.25,,25.0,0.000810555531643331,0.2254771888256073,0.11009857942863019
3.0,7.0,18.75,,24.107142857142858,0.0008206454804167151,0.22557547688484192,0.11011879679811781
3.0,8.0,12.5,,22.65625,0.0010086774127557874,0.2259276807308197,0.11013905464280613
3.0,9.0,21.875,,22.569444444444443,0.0012791549088433385,0.2257513701915741,0.11015935304372651
3.0,10.0,34.375,,23.75,0.0014731234405189753,0.22652989625930786,0.11017969208207264
3.0,11.0,40.625,,25.28409090909091,0.001402596477419138,0.22547762095928192,0.11020007183920065
3.0,12.0,34.375,,26.041666666666668,0.0008278010645881295,0.22520031034946442,0.11022049239662964
3.0,13.0,46.875,,27.64423076923077,0.0014014412881806493,0.2248128354549408,0.11024095383604184
3.0,14.0,46.875,,29.017857142857142,0.0014446895802393556,0.2240801304578781,0.11026145623928302
3.0,15.0,31.25,,29.166666666666668,0.0014706444926559925,0.22537784278392792,0.11028199968836286
3.0,16.0,25.0,,28.90625,0.001022275653667748,0.22922880947589874,0.11030258426545514
3.0,17.0,25.0,,28.676470588235293,0.002062427345663309,0.22504931688308716,0.11032321005289823
3.0,18.0,34.375,,28.993055555555557,0.00343286688439548,0.22527800500392914,0.1103438771331953
3.0,19.0,37.5,,29.44078947368421,0.002231941558420658,0.22707855701446533,0.11036458558901469
3.0,20.0,34.375,,29.6875,0.002714406233280897,0.23044434189796448,0.11038533550319027
3.0,21.0,15.625,,29.017857142857142,0.0014536661328747869,0.22458642721176147,0.11040612695872169
3.0,22.0,18.75,,28.551136363636363,0.0020949882455170155,0.2255900651216507,0.11042696003877482
3.0,23.0,18.75,,28.125,0.0016646133735775948,0.23137608170509338,0.11044783482668202
3.0,24.0,31.25,,28.255208333333332,0.001476513803936541,0.22768020629882812,0.11046875140594245
3.0,25.0,40.625,,28.75,0.0017300621839240193,0.22516293823719025,0.11048970986022247
3.0,26.0,25.0,,28.60576923076923,0.0019906475208699703,0.2262643724679947,0.1105107102733559
3.0,27.0,31.25,,28.703703703703702,0.002807308454066515,0.22733822464942932,0.11053175272934446
3.0,28.0,28.125,,28.683035714285715,0.0016448984388262033,0.22559919953346252,0.11055283731235796
3.0,29.0,28.125,,28.663793103448278,0.002239763271063566,0.2247937023639679,0.1105739641067348
3.0,30.0,28.125,,28.645833333333332,0.0020708495285362005,0.2262355238199234,0.11059513319698214
3.0,31.0,43.75,,29.133064516129032,0.0016124662943184376,0.22419686615467072,0.11061634466777641
3.0,32.0,18.75,,28.80859375,0.0022303236182779074,0.2254321575164795,0.11063759860396351
3.0,33.0,31.25,,28.882575757575758,0.002608787501230836,0.22475512325763702,0.1106588950905592
3.0,34.0,28.125,,28.860294117647058,0.0017106374725699425,0.226593017578125,0.11068023421274947
3.0,35.0,34.375,,29.017857142857142,0.0019287958275526762,0.22495868802070618,0.11070161605589084
3.0,36.0,43.75,,29.427083333333332,0.0017165371682494879,0.22557182610034943,0.11072304070551069
3.0,37.0,21.875,,29.222972972972972,0.0016215560026466846,0.2285887598991394,0.11074450824730765
