Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
4.0,7.0,33.0,14.285715103149414,,11.22449002947126,0.0,2.2258565425872803
4.0,8.0,34.0,28.571430206298828,,13.392857551574707,0.0,2.1881279945373535
4.0,8.0,35.0,28.571430206298828,10.699999809265137,15.290179133415222,0.0,2.1881279945373535
5.0,1.0,36.0,12.5,,12.5,0.0,2.17354154586792
5.0,2.0,37.0,12.5,,12.5,0.0,2.358236074447632
5.0,3.0,38.0,12.5,,12.5,0.0,2.428744316101074
5.0,4.0,39.0,25.0,,15.625,0.0,2.398721218109131
5.0,5.0,40.0,0.0,,12.5,0.0,2.3374075889587402
5.0,6.0,41.0,14.285715103149414,,12.797619183858236,0.0,2.280144453048706
5.0,7.0,42.0,14.285715103149414,,13.010204315185547,0.0,2.1581063270568848
5.0,8.0,43.0,0.0,,11.383928775787354,0.0,2.3801426887512207
5.0,8.0,44.0,0.0,9.399999618530273,9.960937678813934,0.0,2.3801426887512207
6.0,1.0,45.0,12.5,,12.5,0.0,2.278986692428589
6.0,2.0,46.0,0.0,,6.25,0.0,2.371583938598633
6.0,3.0,47.0,0.0,,4.166666666666667,0.0,2.2595880031585693
6.0,4.0,48.0,12.5,,6.25,0.0,2.2399544715881348
6.0,5.0,49.0,57.142860412597656,,16.42857208251953,0.0,2.210692882537842
6.0,6.0,50.0,0.0,,13.690476735432943,0.0,2.2880985736846924
6.0,7.0,51.0,42.85714340209961,,17.85714340209961,0.0,2.257507085800171
6.0,8.0,52.0,0.0,,15.625000476837158,0.0,2.3110275268554688
6.0,8.0,53.0,0.0,9.399999618530273,13.671875417232513,0.0,2.3110275268554688
7.0,1.0,54.0,37.5,,37.5,0.0,2.2452125549316406
7.0,2.0,55.0,0.0,,18.75,0.0,2.3066518306732178
7.0,3.0,56.0,25.0,,20.833333333333332,0.0,2.2520062923431396
7.0,4.0,57.0,12.5,,18.75,0.0,2.244131088256836
7.0,5.0,58.0,0.0,,15.0,0.0,2.305593967437744
7.0,6.0,59.0,14.285715103149414,,14.880952517191568,0.0,2.3155014514923096
7.0,7.0,60.0,28.571430206298828,,16.836735044206893,0.0,2.1713390350341797
7.0,8.0,61.0,14.285715103149414,,16.517857551574707,0.0,2.243506908416748
7.0,8.0,62.0,14.285715103149414,14.0,16.238839745521545,0.0,2.243506908416748
8.0,1.0,63.0,25.0,,25.0,0.0,2.21463680267334
8.0,2.0,64.0,25.0,,25.0,0.0,2.1891942024230957
8.0,3.0,65.0,0.0,,16.666666666666668,0.0,2.3766791820526123
8.0,4.0,66.0,12.5,,15.625,0.0,2.2833797931671143
8.0,5.0,67.0,14.285715103149414,,15.357143020629882,0.0,2.3110105991363525
8.0,6.0,68.0,14.285715103149414,,15.178571701049805,0.0,2.399311065673828
8.0,7.0,69.0,14.285715103149414,,15.051020758492607,0.0,2.101698160171509
8.0,8.0,70.0,14.285715103149414,,14.955357551574707,0.0,2.3866169452667236
8.0,8.0,71.0,14.285715103149414,10.699999809265137,14.871652245521545,0.0,2.3866169452667236
9.0,1.0,72.0,0.0,,0.0,0.0,2.235692262649536
9.0,2.0,73.0,0.0,,0.0,0.0,2.3374812602996826
9.0,3.0,74.0,12.5,,4.166666666666667,0.0,2.2437219619750977
9.0,4.0,75.0,25.0,,9.375,0.0,2.133815288543701
9.0,5.0,76.0,14.285715103149414,,10.357143020629882,0.0,2.3575384616851807
9.0,6.0,77.0,14.285715103149414,,11.011905034383139,0.0,2.186293840408325
9.0,7.0,78.0,14.285715103149414,,11.479592187064034,0.0,2.390528440475464
9.0,8.0,79.0,28.571430206298828,,13.616071939468384,0.0,2.2460217475891113
9.0,8.0,80.0,28.571430206298828,10.699999809265137,15.48549172282219,0.0,2.2460217475891113
10.0,1.0,81.0,12.5,,12.5,0.0,2.277794122695923
10.0,2.0,82.0,25.0,,18.75,0.0,2.316439628601074
10.0,3.0,83.0,12.5,,16.666666666666668,0.0,2.270745038986206
10.0,4.0,84.0,25.0,,18.75,0.0,2.2438926696777344
10.0,5.0,85.0,0.0,,15.0,0.0,2.301158905029297
10.0,6.0,86.0,14.285715103149414,,14.880952517191568,0.0,2.2489733695983887
10.0,7.0,87.0,0.0,,12.755102157592773,0.0,2.2789721488952637
10.0,8.0,88.0,14.285715103149414,,12.946428775787354,0.0,2.2934253215789795
10.0,8.0,89.0,14.285715103149414,10.699999809265137,13.113839566707611,0.0,2.2934253215789795
11.0,1.0,90.0,12.5,,12.5,0.0,2.380890130996704
11.0,2.0,91.0,12.5,,12.5,0.0,2.2231404781341553
11.0,3.0,92.0,50.0,,25.0,0.0,2.2004916667938232
11.0,4.0,93.0,0.0,,18.75,0.0,2.3043460845947266
11.0,5.0,94.0,0.0,,15.0,0.0,2.2810022830963135
11.0,6.0,95.0,14.285715103149414,,14.880952517191568,0.0,2.3604464530944824
11.0,7.0,96.0,14.285715103149414,,14.795918600899833,0.0,2.248011827468872
11.0,8.0,97.0,0.0,,12.946428775787354,0.0,2.234583616256714
11.0,8.0,98.0,0.0,10.899999618530273,11.328125178813934,0.0,2.234583616256714
12.0,1.0,99.0,12.5,,12.5,0.0,2.3167715072631836
12.0,2.0,100.0,0.0,,6.25,0.0,2.2433571815490723
12.0,3.0,101.0,12.5,,8.333333333333334,0.0,2.29246187210083
12.0,4.0,102.0,12.5,,9.375,0.0,2.2565841674804688
12.0,5.0,103.0,42.85714340209961,,16.07142868041992,0.0,2.2130486965179443
12.0,6.0,104.0,0.0,,13.392857233683268,0.0,2.262176752090454
12.0,7.0,105.0,28.571430206298828,,15.561224801199776,0.0,2.2592854499816895
12.0,8.0,106.0,14.285715103149414,,15.401786088943481,0.0,2.185445547103882
12.0,8.0,107.0,14.285715103149414,11.100000381469727,15.262277215719223,0.0,2.185445547103882
13.0,1.0,108.0,12.5,,12.5,0.0,2.2545478343963623
13.0,2.0,109.0,12.5,,12.5,0.0,2.3225784301757812
13.0,3.0,110.0,12.5,,12.5,0.0,2.277223587036133
13.0,4.0,111.0,12.5,,12.5,0.0,2.045560836791992
13.0,5.0,112.0,0.0,,10.0,0.0,2.385824203491211
13.0,6.0,113.0,0.0,,8.333333333333334,0.0,2.3690435886383057
13.0,7.0,114.0,28.571430206298828,,11.22449002947126,0.0,2.306689977645874
13.0,8.0,115.0,42.85714340209961,,15.178571701049805,0.0,2.1586902141571045
13.0,8.0,116.0,42.85714340209961,13.500000953674316,18.63839316368103,0.0,2.1586902141571045
14.0,1.0,117.0,25.0,,25.0,0.0,2.389293670654297
14.0,2.0,118.0,25.0,,25.0,0.0,2.137270927429199
14.0,3.0,119.0,0.0,,16.666666666666668,0.0,2.3243227005004883
14.0,4.0,120.0,37.5,,21.875,0.0,2.1984915733337402
14.0,5.0,121.0,14.285715103149414,,20.357143020629884,0.0,2.1292765140533447
14.0,6.0,122.0,28.571430206298828,,21.72619088490804,0.0,2.4485244750976562
14.0,7.0,123.0,28.571430206298828,,22.704082216535294,0.0,2.255370855331421
14.0,8.0,124.0,42.85714340209961,,25.223214864730835,0.0,2.1770577430725098
14.0,8.0,125.0,42.85714340209961,20.5,27.42745593190193,0.0,2.1770577430725098
15.0,1.0,126.0,12.5,,12.5,0.0,2.3006973266601562
15.0,2.0,127.0,37.5,,25.0,0.0,2.2000722885131836
15.0,3.0,128.0,50.0,,33.333333333333336,0.0,2.1319732666015625
15.0,4.0,129.0,37.5,,34.375,0.0,2.2839176654815674
15.0,5.0,130.0,28.571430206298828,,33.21428604125977,0.0,2.1859993934631348
15.0,6.0,131.0,0.0,,27.678571701049805,0.0,2.1884384155273438
15.0,7.0,132.0,42.85714340209961,,29.846939086914062,0.0,2.1604554653167725
15.0,8.0,133.0,14.285715103149414,,27.90178608894348,0.0,2.495471954345703
15.0,8.0,134.0,14.285715103149414,20.900001525878906,26.199777215719223,0.0,2.495471954345703
16.0,1.0,135.0,12.5,,12.5,0.0,2.402636766433716
16.0,2.0,136.0,37.5,,25.0,0.0,2.3774728775024414
16.0,3.0,137.0,12.5,,20.833333333333332,0.0,2.2827866077423096
16.0,4.0,138.0,25.0,,21.875,0.0,2.299543857574463
16.0,5.0,139.0,28.571430206298828,,23.214286041259765,0.0,2.102428913116455
16.0,6.0,140.0,28.571430206298828,,24.10714340209961,0.0,2.176555871963501
16.0,7.0,141.0,28.571430206298828,,24.744898659842356,0.0,2.288578510284424
16.0,8.0,142.0,0.0,,21.65178632736206,0.0,2.396631956100464
16.0,8.0,143.0,0.0,18.799999237060547,18.945313036441803,0.0,2.396631956100464
17.0,1.0,144.0,25.0,,25.0,0.0,2.173210382461548
17.0,2.0,145.0,25.0,,25.0,0.0,2.2637505531311035
17.0,3.0,146.0,25.0,,25.0,0.0,2.2895359992980957
17.0,4.0,147.0,0.0,,18.75,0.0,2.436100721359253
17.0,5.0,148.0,14.285715103149414,,17.857143020629884,0.0,2.2901813983917236
17.0,6.0,149.0,28.571430206298828,,19.642857551574707,0.0,2.1381990909576416
17.0,7.0,150.0,14.285715103149414,,18.87755148751395,0.0,2.307332754135132
17.0,8.0,151.0,28.571430206298828,,20.08928632736206,0.0,2.1600441932678223
17.0,8.0,152.0,28.571430206298828,11.5,21.149554312229156,0.0,2.1600441932678223
18.0,1.0,153.0,37.5,,37.5,0.0,2.163696527481079
18.0,2.0,154.0,25.0,,31.25,0.0,2.2990636825561523
18.0,3.0,155.0,12.5,,25.0,0.0,2.1951777935028076
18.0,4.0,156.0,25.0,,25.0,0.0,2.104339122772217
18.0,5.0,157.0,14.285715103149414,,22.857143020629884,0.0,2.3744378089904785
18.0,6.0,158.0,42.85714340209961,,26.190476417541504,0.0,2.0755560398101807
18.0,7.0,159.0,14.285715103149414,,24.489796229771205,0.0,2.3210465908050537
18.0,8.0,160.0,14.285715103149414,,23.21428608894348,0.0,2.587125062942505
18.0,8.0,161.0,14.285715103149414,19.69999885559082,22.098214715719223,0.0,2.587125062942505
19.0,1.0,162.0,50.0,,50.0,0.0,2.0698182582855225
19.0,2.0,163.0,12.5,,31.25,0.0,2.3241653442382812
19.0,3.0,164.0,25.0,,29.166666666666668,0.0,2.0654654502868652
19.0,4.0,165.0,25.0,,28.125,0.0,2.3489580154418945
19.0,5.0,166.0,28.571430206298828,,28.214286041259765,0.0,2.100882053375244
19.0,6.0,167.0,14.285715103149414,,25.892857551574707,0.0,2.485485553741455
19.0,7.0,168.0,14.285715103149414,,24.23469434465681,0.0,2.135709762573242
19.0,8.0,169.0,14.285715103149414,,22.991071939468384,0.0,2.219269037246704
19.0,8.0,170.0,14.285715103149414,20.100000381469727,21.902902334928513,0.0,2.219269037246704
20.0,1.0,171.0,62.5,,62.5,0.0,2.025320529937744
20.0,2.0,172.0,37.5,,50.0,0.0,2.1905741691589355
20.0,3.0,173.0,25.0,,41.666666666666664,0.0,2.2539992332458496
20.0,4.0,174.0,12.5,,34.375,0.0,2.215808391571045
20.0,5.0,175.0,28.571430206298828,,33.21428604125977,0.0,2.350496530532837
20.0,6.0,176.0,28.571430206298828,,32.440476735432945,0.0,2.033893346786499
20.0,7.0,177.0,28.571430206298828,,31.8877558026995,0.0,2.4146907329559326
20.0,8.0,178.0,42.85714340209961,,33.25892925262451,0.0,2.279418468475342
20.0,8.0,179.0,42.85714340209961,23.700000762939453,34.4587060213089,0.0,2.279418468475342
21.0,1.0,180.0,25.0,,25.0,0.0,2.33026123046875
21.0,2.0,181.0,12.5,,18.75,0.0,2.3466389179229736
21.0,3.0,182.0,37.5,,25.0,0.0,2.1548044681549072
21.0,4.0,183.0,25.0,,25.0,0.0,2.1026110649108887
21.0,5.0,184.0,14.285715103149414,,22.857143020629884,0.0,2.3228394985198975
21.0,6.0,185.0,28.571430206298828,,23.809524218241375,0.0,2.169926881790161
21.0,7.0,186.0,57.142860412597656,,28.5714293888637,0.0,2.02569317817688
21.0,8.0,187.0,71.42857360839844,,33.92857241630554,0.0,2.0216593742370605
21.0,8.0,188.0,71.42857360839844,21.19999885559082,38.616072565317154,0.0,2.0216593742370605
22.0,1.0,189.0,12.5,,12.5,0.0,2.1955618858337402
22.0,2.0,190.0,25.0,,18.75,0.0,2.294126033782959
22.0,3.0,191.0,25.0,,20.833333333333332,0.0,2.2061614990234375
22.0,4.0,192.0,62.5,,31.25,0.0,1.9224393367767334
22.0,5.0,193.0,28.571430206298828,,30.714286041259765,0.0,2.124619960784912
22.0,6.0,194.0,42.85714340209961,,32.73809560139974,0.0,2.24517822265625
22.0,7.0,195.0,14.285715103149414,,30.102041244506836,0.0,2.2965762615203857
22.0,8.0,196.0,42.85714340209961,,31.696429014205933,0.0,2.238055467605591
22.0,8.0,197.0,42.85714340209961,23.80000114440918,33.09151831269264,0.0,2.238055467605591
23.0,1.0,198.0,0.0,,0.0,0.0,2.3484299182891846
23.0,2.0,199.0,25.0,,12.5,0.0,2.2563154697418213
23.0,3.0,200.0,50.0,,25.0,0.0,2.279709577560425
23.0,4.0,201.0,62.5,,34.375,0.0,1.9315966367721558
23.0,5.0,202.0,0.0,,27.5,0.0,2.078643798828125
23.0,6.0,203.0,42.85714340209961,,30.059523900349934,0.0,2.2635445594787598
23.0,7.0,204.0,0.0,,25.765306200299943,0.0,2.252462863922119
23.0,8.0,205.0,57.142860412597656,,29.687500476837158,0.0,1.8337724208831787
23.0,8.0,206.0,57.142860412597656,17.299999237060547,33.11942046880722,0.0,1.8337724208831787
24.0,1.0,207.0,12.5,,12.5,0.0,2.0662009716033936
24.0,2.0,208.0,12.5,,12.5,0.0,2.2908053398132324
24.0,3.0,209.0,37.5,,20.833333333333332,0.0,2.0978639125823975
24.0,4.0,210.0,25.0,,21.875,0.0,2.01301908493042
24.0,5.0,211.0,28.571430206298828,,23.214286041259765,0.0,2.108046293258667
24.0,6.0,212.0,42.85714340209961,,26.48809560139974,0.0,2.046494722366333
24.0,7.0,213.0,28.571430206298828,,26.785714830671036,0.0,1.8947696685791016
24.0,8.0,214.0,28.571430206298828,,27.00892925262451,0.0,2.32267689704895
24.0,8.0,215.0,28.571430206298828,25.0,27.2042418718338,0.0,2.32267689704895
25.0,1.0,216.0,37.5,,37.5,0.0,1.7664591073989868
25.0,2.0,217.0,37.5,,37.5,0.0,1.827843427658081
25.0,3.0,218.0,12.5,,29.166666666666668,0.0,2.3427743911743164
25.0,4.0,219.0,25.0,,28.125,0.0,2.0058233737945557
25.0,5.0,220.0,57.142860412597656,,33.92857208251953,0.0,1.8678678274154663
25.0,6.0,221.0,14.285715103149414,,30.654762585957844,0.0,2.181628942489624
25.0,7.0,222.0,28.571430206298828,,30.357143674577987,0.0,1.7428261041641235
25.0,8.0,223.0,14.285715103149414,,28.348215103149414,0.0,2.1476876735687256
25.0,8.0,224.0,14.285715103149414,26.899999618530273,26.590402603149414,0.0,2.1476876735687256
26.0,1.0,225.0,50.0,,50.0,0.0,1.4649264812469482
26.0,2.0,226.0,12.5,,31.25,0.0,2.026465892791748
26.0,3.0,227.0,25.0,,29.166666666666668,0.0,2.103837013244629
26.0,4.0,228.0,37.5,,31.25,0.0,2.0315468311309814
26.0,5.0,229.0,42.85714340209961,,33.57142868041992,0.0,2.0113513469696045
26.0,6.0,230.0,42.85714340209961,,35.11904780069987,0.0,1.7250055074691772
26.0,7.0,231.0,14.285715103149414,,32.14285741533552,0.0,2.2069973945617676
26.0,8.0,232.0,14.285715103149414,,29.910714626312256,0.0,2.9676246643066406
26.0,8.0,233.0,14.285715103149414,29.399999618530273,27.9575896859169,0.0,2.9676246643066406
27.0,1.0,234.0,37.5,,37.5,0.0,2.359694480895996
27.0,2.0,235.0,62.5,,50.0,0.0,1.9987248182296753
27.0,3.0,236.0,25.0,,41.666666666666664,0.0,2.222036838531494
27.0,4.0,237.0,25.0,,37.5,0.0,2.359591484069824
27.0,5.0,238.0,42.85714340209961,,38.57142868041992,0.0,2.0471365451812744
27.0,6.0,239.0,57.142860412597656,,41.66666730244955,0.0,1.8449636697769165
27.0,7.0,240.0,42.85714340209961,,41.83673531668527,0.0,1.97895348072052
27.0,8.0,241.0,28.571430206298828,,40.17857217788696,0.0,2.283661127090454
27.0,8.0,242.0,28.571430206298828,20.80000114440918,38.727679431438446,0.0,2.283661127090454
28.0,1.0,243.0,12.5,,12.5,0.0,2.2070391178131104
28.0,2.0,244.0,37.5,,25.0,0.0,2.134413719177246
28.0,3.0,245.0,12.5,,20.833333333333332,0.0,2.213771343231201
28.0,4.0,246.0,62.5,,31.25,0.0,1.526585340499878
28.0,5.0,247.0,57.142860412597656,,36.42857208251953,0.0,1.9988332986831665
28.0,6.0,248.0,28.571430206298828,,35.11904843648275,0.0,1.6632148027420044
28.0,7.0,249.0,28.571430206298828,,34.18367440359933,0.0,2.2623231410980225
28.0,8.0,250.0,28.571430206298828,,33.48214387893677,0.0,2.108041524887085
28.0,8.0,251.0,28.571430206298828,28.200000762939453,32.868304669857025,0.0,2.108041524887085
29.0,1.0,252.0,62.5,,62.5,0.0,2.0399270057678223
29.0,2.0,253.0,50.0,,56.25,0.0,1.8075878620147705
29.0,3.0,254.0,25.0,,45.833333333333336,0.0,2.2296361923217773
29.0,4.0,255.0,50.0,,46.875,0.0,1.934133529663086
29.0,5.0,256.0,14.285715103149414,,40.357143020629884,0.0,3.034574270248413
29.0,6.0,257.0,14.285715103149414,,36.01190503438314,0.0,2.4725306034088135
29.0,7.0,258.0,14.285715103149414,,32.908163615635466,0.0,2.2868101596832275
29.0,8.0,259.0,42.85714340209961,,34.15178608894348,0.0,1.7843164205551147
29.0,8.0,260.0,42.85714340209961,29.69999885559082,35.239955753088,0.0,1.7843164205551147
30.0,1.0,261.0,37.5,,37.5,0.0,2.0419602394104004
30.0,2.0,262.0,25.0,,31.25,0.0,2.1796202659606934
30.0,3.0,263.0,37.5,,33.333333333333336,0.0,1.8262616395950317
30.0,4.0,264.0,25.0,,31.25,0.0,2.0592803955078125
30.0,5.0,265.0,14.285715103149414,,27.857143020629884,0.0,1.937812089920044
30.0,6.0,266.0,42.85714340209961,,30.35714308420817,0.0,1.6761220693588257
30.0,7.0,267.0,57.142860412597656,,34.18367413112095,0.0,1.7857195138931274
30.0,8.0,268.0,42.85714340209961,,35.267857789993286,0.0,1.8575788736343384
30.0,8.0,269.0,42.85714340209961,31.400001525878906,36.21651849150658,0.0,1.8575788736343384
31.0,1.0,270.0,50.0,,50.0,0.0,1.916102647781372
31.0,2.0,271.0,25.0,,37.5,0.0,1.9039493799209595
31.0,3.0,272.0,62.5,,45.833333333333336,0.0,1.5139317512512207
31.0,4.0,273.0,12.5,,37.5,0.0,2.278181791305542
31.0,5.0,274.0,42.85714340209961,,38.57142868041992,0.0,2.0051498413085938
31.0,6.0,275.0,57.142860412597656,,41.66666730244955,0.0,1.8766435384750366
31.0,7.0,276.0,57.142860412597656,,43.8775520324707,0.0,1.96819007396698
31.0,8.0,277.0,42.85714340209961,,43.750000953674316,0.0,2.003985643386841
31.0,8.0,278.0,42.85714340209961,26.19999885559082,43.63839375972748,0.0,2.003985643386841
32.0,1.0,279.0,37.5,,37.5,0.0,1.7239248752593994
32.0,2.0,280.0,25.0,,31.25,0.0,2.577279567718506
32.0,3.0,281.0,25.0,,29.166666666666668,0.0,2.0596725940704346
32.0,4.0,282.0,62.5,,37.5,0.0,1.9410086870193481
32.0,5.0,283.0,57.142860412597656,,41.42857208251953,0.0,1.7710100412368774
32.0,6.0,284.0,14.285715103149414,,36.90476258595785,0.0,2.4207706451416016
32.0,7.0,285.0,71.42857360839844,,41.836735589163645,0.0,1.8778020143508911
32.0,8.0,286.0,42.85714340209961,,41.96428656578064,0.0,1.8327996730804443
32.0,8.0,287.0,42.85714340209961,32.900001525878906,42.07589367032051,0.0,1.8327996730804443
33.0,1.0,288.0,62.5,,62.5,0.0,1.8318912982940674
33.0,2.0,289.0,25.0,,43.75,0.0,1.7702391147613525
33.0,3.0,290.0,62.5,,50.0,0.0,1.85435950756073
33.0,4.0,291.0,50.0,,50.0,0.0,1.972571849822998
33.0,5.0,292.0,42.85714340209961,,48.57142868041992,0.0,2.445935010910034
33.0,6.0,293.0,71.42857360839844,,52.38095283508301,0.0,1.6523793935775757
33.0,7.0,294.0,14.285715103149414,,46.93877601623535,0.0,2.2092907428741455
33.0,8.0,295.0,71.42857360839844,,50.00000071525574,0.0,1.5643833875656128
33.0,8.0,296.0,71.42857360839844,33.099998474121094,52.678572326898575,0.0,1.5643833875656128
34.0,1.0,297.0,25.0,,25.0,0.0,1.9154329299926758
34.0,2.0,298.0,75.0,,50.0,0.0,2.050097703933716
34.0,3.0,299.0,37.5,,45.833333333333336,0.0,1.756833553314209
34.0,4.0,300.0,62.5,,50.0,0.0,1.5061464309692383
34.0,5.0,301.0,57.142860412597656,,51.42857208251953,0.0,1.9351609945297241
34.0,6.0,302.0,14.285715103149414,,45.238095919291176,0.0,1.874583125114441
34.0,7.0,303.0,28.571430206298828,,42.85714367457798,0.0,2.146174907684326
34.0,8.0,304.0,85.71428680419922,,48.21428656578064,0.0,1.6960996389389038
34.0,8.0,305.0,85.71428680419922,37.79999923706055,52.90178659558296,0.0,1.6960996389389038
35.0,1.0,306.0,87.5,,87.5,0.0,2.140509843826294
35.0,2.0,307.0,50.0,,68.75,0.0,1.7070503234863281
35.0,3.0,308.0,50.0,,62.5,0.0,1.6463658809661865
35.0,4.0,309.0,37.5,,56.25,0.0,1.9307096004486084
35.0,5.0,310.0,28.571430206298828,,50.71428604125977,0.0,1.83505117893219
35.0,6.0,311.0,42.85714340209961,,49.404762268066406,0.0,1.9536772966384888
35.0,7.0,312.0,28.571430206298828,,46.42857197352818,0.0,1.4828349351882935
35.0,8.0,313.0,42.85714340209961,,45.98214340209961,0.0,2.1470625400543213
35.0,8.0,314.0,42.85714340209961,38.5,45.59151840209961,0.0,2.1470625400543213
36.0,1.0,315.0,75.0,,75.0,0.0,1.860137939453125
36.0,2.0,316.0,25.0,,50.0,0.0,2.048637628555298
36.0,3.0,317.0,37.5,,45.833333333333336,0.0,1.9577741622924805
36.0,4.0,318.0,75.0,,53.125,0.0,1.7756930589675903
36.0,5.0,319.0,71.42857360839844,,56.78571472167969,0.0,1.7001618146896362
36.0,6.0,320.0,42.85714340209961,,54.46428616841634,0.0,2.055562734603882
36.0,7.0,321.0,42.85714340209961,,52.80612291608538,0.0,2.0567386150360107
36.0,8.0,322.0,85.71428680419922,,56.91964340209961,0.0,1.3230119943618774
36.0,8.0,323.0,85.71428680419922,40.79999923706055,60.51897382736206,0.0,1.3230119943618774
37.0,1.0,324.0,62.5,,62.5,0.0,1.9007108211517334
37.0,2.0,325.0,25.0,,43.75,0.0,1.9030396938323975
37.0,3.0,326.0,37.5,,41.666666666666664,0.0,1.9719104766845703
37.0,4.0,327.0,62.5,,46.875,0.0,2.0567362308502197
37.0,5.0,328.0,71.42857360839844,,51.78571472167969,0.0,1.199868083000183
37.0,6.0,329.0,85.71428680419922,,57.440476735432945,0.0,1.5379087924957275
37.0,7.0,330.0,57.142860412597656,,57.39796011788504,0.0,2.141159772872925
37.0,8.0,331.0,71.42857360839844,,59.15178680419922,0.0,1.1955288648605347
37.0,8.0,332.0,71.42857360839844,43.29999923706055,60.68638515472412,0.0,1.1955288648605347
38.0,1.0,333.0,75.0,,75.0,0.0,1.7058424949645996
38.0,2.0,334.0,62.5,,68.75,0.0,1.493122935295105
38.0,3.0,335.0,75.0,,70.83333333333333,0.0,1.6399182081222534
38.0,4.0,336.0,37.5,,62.5,0.0,2.053689956665039
38.0,5.0,337.0,28.571430206298828,,55.71428604125977,0.0,2.2579433917999268
38.0,6.0,338.0,71.42857360839844,,58.33333396911621,0.0,1.3658978939056396
38.0,7.0,339.0,42.85714340209961,,56.122449602399556,0.0,2.5685954093933105
38.0,8.0,340.0,28.571430206298828,,52.67857217788696,0.0,2.069437265396118
38.0,8.0,341.0,28.571430206298828,43.900001525878906,49.665179431438446,0.0,2.069437265396118
39.0,1.0,342.0,75.0,,75.0,0.0,1.8733457326889038
39.0,2.0,343.0,50.0,,62.5,0.0,1.492279291152954
39.0,3.0,344.0,37.5,,54.166666666666664,0.0,2.2449951171875
39.0,4.0,345.0,62.5,,56.25,0.0,2.0651028156280518
39.0,5.0,346.0,71.42857360839844,,59.28571472167969,0.0,1.7104159593582153
39.0,6.0,347.0,71.42857360839844,,61.30952453613281,0.0,1.5978666543960571
39.0,7.0,348.0,57.142860412597656,,60.71428680419922,0.0,1.6496952772140503
39.0,8.0,349.0,57.142860412597656,,60.26785850524902,0.0,1.9038912057876587
39.0,8.0,350.0,57.142860412597656,46.39999771118164,59.8772337436676,0.0,1.9038912057876587
40.0,1.0,351.0,50.0,,50.0,0.0,1.9124259948730469
40.0,2.0,352.0,75.0,,62.5,0.0,1.9586148262023926
40.0,3.0,353.0,75.0,,66.66666666666667,0.0,2.023634433746338
40.0,4.0,354.0,50.0,,62.5,0.0,1.561258316040039
40.0,5.0,355.0,42.85714340209961,,58.57142868041992,0.0,1.598406434059143
40.0,6.0,356.0,71.42857360839844,,60.71428616841634,0.0,1.2912472486495972
40.0,7.0,357.0,57.142860412597656,,60.20408248901367,0.0,1.7195106744766235
