Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
1.0,72.0,12.5,,12.413194444444445,0.00024124073388520628,0.2293379008769989,1.0
1.0,73.0,31.25,,12.67123287671233,0.0003375271044205874,0.2276940792798996,1.0
1.0,74.0,12.5,,12.66891891891892,0.000718105467967689,0.22938790917396545,1.0
1.0,75.0,25.0,,12.833333333333334,0.0034873292315751314,0.2298431396484375,1.0
1.0,76.0,25.0,,12.993421052631579,0.001151057193055749,0.22773179411888123,1.0
1.0,77.0,6.25,,12.905844155844155,0.0014932351186871529,0.2292182445526123,1.0
1.0,78.0,18.75,,12.98076923076923,0.0008236487628892064,0.22894220054149628,1.0
1.0,79.0,31.25,,13.212025316455696,0.0002998944837599993,0.22485943138599396,1.0
1.0,80.0,0.0,,13.046875,0.0004848661192227155,0.2286466658115387,1.0
1.0,81.0,12.5,,13.040123456790123,0.0014539783587679267,0.22822269797325134,1.0
1.0,82.0,6.25,,12.957317073170731,0.002067476511001587,0.23022742569446564,1.0
1.0,83.0,37.5,,13.25301204819277,0.004819388967007399,0.22401031851768494,1.0
1.0,84.0,18.75,,13.318452380952381,0.0012423978187143803,0.22584637999534607,1.0
1.0,85.0,18.75,,13.382352941176471,0.0028158691711723804,0.22957086563110352,1.0
1.0,86.0,31.25,,13.590116279069768,0.0003873810637742281,0.22686561942100525,1.0
1.0,87.0,18.75,,13.649425287356323,0.00024691468570381403,0.2279098480939865,1.0
1.0,88.0,31.25,,13.849431818181818,0.0005085092270746827,0.22589313983917236,1.0
1.0,89.0,0.0,,13.6938202247191,0.0009617778123356402,0.23143908381462097,1.0
1.0,90.0,43.75,,14.027777777777779,0.0014721793122589588,0.2196066826581955,1.0
1.0,91.0,6.25,,13.942307692307692,0.002876436337828636,0.23014383018016815,1.0
1.0,92.0,12.5,,13.92663043478261,0.002532790880650282,0.2264225035905838,1.0
1.0,93.0,18.75,,13.978494623655914,0.0018748007714748383,0.22724799811840057,1.0
1.0,94.0,6.25,,13.89627659574468,0.000697057053912431,0.2287323772907257,1.0
1.0,95.0,12.5,,13.881578947368421,0.001530496752820909,0.2238590270280838,1.0
1.0,96.0,25.0,,13.997395833333334,0.0015465505421161652,0.2231517732143402,1.0
1.0,97.0,12.5,,13.981958762886597,0.0013721564318984747,0.22851558029651642,1.0
1.0,98.0,6.25,,13.903061224489797,0.002267538569867611,0.2276318520307541,1.0
1.0,99.0,0.0,,13.762626262626263,0.0009716524509713054,0.23057016730308533,1.0
1.0,100.0,31.25,,13.9375,0.000597460544668138,0.22684839367866516,1.0
1.0,101.0,12.5,,13.923267326732674,0.001253217924386263,0.22692708671092987,1.0
1.0,102.0,31.25,,14.093137254901961,0.0006094557465985417,0.22425195574760437,1.0
1.0,103.0,37.5,,14.320388349514563,0.0009877162519842386,0.223096564412117,1.0
1.0,104.0,0.0,,14.182692307692308,0.0035482558887451887,0.2308877408504486,1.0
1.0,105.0,18.75,,14.226190476190476,0.0020455389749258757,0.22427478432655334,1.0
1.0,106.0,12.5,,14.209905660377359,0.0024118591099977493,0.22679610550403595,1.0
1.0,107.0,25.0,,14.310747663551401,0.002358719240874052,0.2225397527217865,1.0
1.0,108.0,6.25,,14.23611111111111,0.0029387916438281536,0.22412987053394318,1.0
1.0,109.0,25.0,,14.3348623853211,0.0033299087081104517,0.22365567088127136,1.0
1.0,110.0,31.25,,14.488636363636363,0.0031411685049533844,0.2233089655637741,1.0
1.0,111.0,18.75,,14.527027027027026,0.0028583439998328686,0.22422847151756287,1.0
1.0,112.0,6.25,,14.453125,0.003676737193018198,0.2280263900756836,1.0
1.0,113.0,25.0,,14.54646017699115,0.0021041184663772583,0.22385874390602112,1.0
1.0,114.0,18.75,,14.583333333333334,0.001975150080397725,0.22503194212913513,1.0
1.0,115.0,12.5,,14.565217391304348,0.0020856577903032303,0.22796502709388733,1.0
1.0,116.0,6.25,,14.493534482758621,0.001450627576559782,0.227556973695755,1.0
1.0,117.0,6.25,,14.423076923076923,0.0006011899095028639,0.22891053557395935,1.0
1.0,118.0,18.75,,14.459745762711865,0.0009378432878293097,0.2282257080078125,1.0
1.0,119.0,6.25,,14.390756302521009,0.0005958216497674584,0.22819343209266663,1.0
1.0,120.0,18.75,,14.427083333333334,0.0005118869012221694,0.22790393233299255,1.0
1.0,121.0,18.75,,14.462809917355372,0.0009008975466713309,0.22823388874530792,1.0
1.0,122.0,6.25,,14.395491803278688,0.0005864943377673626,0.22754152119159698,1.0
1.0,123.0,12.5,,14.380081300813009,0.0006774167413823307,0.22885937988758087,1.0
1.0,124.0,18.75,,14.415322580645162,0.0008436989737674594,0.22744321823120117,1.0
1.0,125.0,6.25,,14.35,0.00110997271258384,0.22724628448486328,1.0
1.0,126.0,0.0,,14.23611111111111,0.0018837377429008484,0.23051133751869202,1.0
1.0,127.0,6.25,,14.173228346456693,0.0024298811331391335,0.22863319516181946,1.0
1.0,128.0,0.0,,14.0625,0.00417392048984766,0.22999230027198792,1.0
1.0,129.0,12.5,,14.050387596899224,0.007374291308224201,0.22603575885295868,1.0
1.0,130.0,12.5,,14.038461538461538,0.002586166374385357,0.22578492760658264,1.0
1.0,131.0,0.0,,13.931297709923664,0.00476496759802103,0.2307266891002655,1.0
1.0,132.0,37.5,,14.109848484848484,0.00042984914034605026,0.22686927020549774,1.0
1.0,133.0,18.75,,14.144736842105264,0.002840417670086026,0.2285274714231491,1.0
1.0,134.0,12.5,,14.132462686567164,0.0002927760942839086,0.22854217886924744,1.0
1.0,135.0,6.25,,14.074074074074074,0.0002456414222251624,0.2295948565006256,1.0
1.0,136.0,6.25,,14.016544117647058,0.0003145831869915128,0.230076402425766,1.0
1.0,137.0,18.75,,14.05109489051095,0.000305812107399106,0.22811007499694824,1.0
1.0,138.0,25.0,,14.130434782608695,0.000780509551987052,0.2269357442855835,1.0
1.0,139.0,18.75,,14.163669064748202,0.000690304790623486,0.22891144454479218,1.0
1.0,140.0,12.5,,14.151785714285714,0.0012400106061249971,0.22664198279380798,1.0
1.0,141.0,12.5,,14.140070921985815,0.0017324307700619102,0.22803792357444763,1.0
1.0,142.0,6.25,,14.084507042253522,0.0018342321272939444,0.2276572734117508,1.0
1.0,143.0,6.25,,14.02972027972028,0.0020371992141008377,0.2318122833967209,1.0
1.0,144.0,18.75,,14.0625,0.0009321635589003563,0.2259436845779419,1.0
1.0,145.0,6.25,,14.008620689655173,0.000555695965886116,0.22746697068214417,1.0
1.0,146.0,6.25,,13.955479452054794,0.0007357822032645345,0.22968974709510803,1.0
1.0,147.0,6.25,,13.903061224489797,0.0007533251191489398,0.2306324541568756,1.0
1.0,148.0,12.5,,13.89358108108108,0.00048779568169265985,0.2279767245054245,1.0
1.0,149.0,6.25,,13.842281879194632,0.0008534108055755496,0.22933229804039001,1.0
1.0,150.0,25.0,,13.916666666666666,0.0007152381003834307,0.22613367438316345,1.0
1.0,151.0,0.0,,13.824503311258278,0.0008208956569433212,0.2313285768032074,1.0
1.0,152.0,25.0,,13.898026315789474,0.0013659722171723843,0.2261734902858734,1.0
1.0,153.0,12.5,,13.88888888888889,0.0016981414519250393,0.2265321910381317,1.0
1.0,154.0,25.0,,13.96103896103896,0.0011152294464409351,0.22572603821754456,1.0
1.0,155.0,6.25,,13.911290322580646,0.0013056104071438313,0.22341182827949524,1.0
1.0,156.0,25.0,,13.982371794871796,0.0014338685432448983,0.22516365349292755,1.0
1.0,157.0,6.25,,13.933121019108281,0.0021965454798191786,0.22777290642261505,1.0
1.0,158.0,18.75,,13.96360759493671,0.0034317446406930685,0.22591307759284973,1.0
1.0,159.0,12.5,,13.95440251572327,0.004137084819376469,0.22567076981067657,1.0
1.0,160.0,6.25,,13.90625,0.006061866879463196,0.22822359204292297,1.0
1.0,161.0,31.25,,14.013975155279503,0.005886723753064871,0.22415991127490997,1.0
1.0,162.0,6.25,,13.966049382716049,0.004173059947788715,0.2255893498659134,1.0
1.0,163.0,31.25,,14.072085889570552,0.0023355232551693916,0.2249757945537567,1.0
1.0,164.0,12.5,,14.0625,0.0015143377240747213,0.22755393385887146,1.0
1.0,165.0,18.75,,14.090909090909092,0.004654916003346443,0.2225189208984375,1.0
1.0,166.0,18.75,,14.118975903614459,0.0018789604073390365,0.2257956564426422,1.0
1.0,167.0,37.5,,14.258982035928144,0.002830329816788435,0.22347602248191833,1.0
1.0,168.0,12.5,,14.248511904761905,0.0021966276690363884,0.228845477104187,1.0
1.0,169.0,6.25,,14.201183431952662,0.0022365888580679893,0.22836299240589142,1.0
1.0,170.0,6.25,,14.154411764705882,0.0013029045658186078,0.22547884285449982,1.0
1.0,171.0,18.75,,14.181286549707602,0.0008341277134604752,0.2281840294599533,1.0
1.0,172.0,18.75,,14.207848837209303,0.001288384199142456,0.22782202064990997,1.0
1.0,173.0,12.5,,14.197976878612717,0.0011280372273176908,0.2286749631166458,1.0
1.0,174.0,6.25,,14.152298850574713,0.0007400553440675139,0.2268919050693512,1.0
1.0,175.0,18.75,,14.178571428571429,0.0006503713084384799,0.22598078846931458,1.0
1.0,176.0,31.25,,14.275568181818182,0.0008707529632374644,0.22407321631908417,1.0
1.0,177.0,18.75,,14.30084745762712,0.0006148889078758657,0.22566695511341095,1.0
1.0,178.0,12.5,,14.290730337078651,0.0023390487767755985,0.22472906112670898,1.0
1.0,179.0,12.5,,14.28072625698324,0.001633916748687625,0.2269883155822754,1.0
1.0,180.0,0.0,,14.20138888888889,0.001570656429976225,0.23121634125709534,1.0
1.0,181.0,18.75,,14.226519337016574,0.002012265380471945,0.22305282950401306,1.0
1.0,182.0,6.25,,14.182692307692308,0.004189704079180956,0.2299279421567917,1.0
1.0,183.0,25.0,,14.241803278688524,0.00211803219281137,0.2225678414106369,1.0
1.0,184.0,43.75,,14.402173913043478,0.0018336959183216095,0.2204931080341339,1.0
1.0,185.0,18.75,,14.425675675675675,0.002391614718362689,0.22756452858448029,1.0
1.0,186.0,25.0,,14.48252688172043,0.0018845113227143884,0.22123321890830994,1.0
1.0,187.0,12.5,,14.47192513368984,0.001681534806266427,0.22347792983055115,1.0
1.0,188.0,31.25,,14.561170212765957,0.003210969502106309,0.22734718024730682,1.0
1.0,189.0,12.5,,14.55026455026455,0.00380024965852499,0.22537922859191895,1.0
1.0,190.0,25.0,,14.605263157894736,0.0056333886459469795,0.2228221446275711,1.0
1.0,191.0,12.5,,14.594240837696335,0.0025418424047529697,0.22199849784374237,1.0
1.0,192.0,18.75,,14.615885416666666,0.0041852788999676704,0.22613859176635742,1.0
1.0,193.0,6.25,,14.572538860103627,0.0035794228315353394,0.2243083417415619,1.0
1.0,194.0,18.75,,14.594072164948454,0.002486214507371187,0.2238248586654663,1.0
1.0,195.0,25.0,,14.647435897435898,0.0034183054231107235,0.22496652603149414,1.0
1.0,196.0,37.5,,14.764030612244898,0.0040024155750870705,0.22132039070129395,1.0
1.0,197.0,37.5,,14.879441624365482,0.0027764160186052322,0.2219104766845703,1.0
1.0,198.0,6.25,,14.835858585858587,0.0034757861867547035,0.22839537262916565,1.0
1.0,199.0,25.0,,14.886934673366834,0.002897758735343814,0.22496071457862854,1.0
1.0,200.0,18.75,,14.90625,0.0019120287615805864,0.22264084219932556,1.0
1.0,201.0,18.75,,14.925373134328359,0.0027241664938628674,0.22506403923034668,1.0
1.0,202.0,31.25,,15.006188118811881,0.0026543515268713236,0.22162047028541565,1.0
1.0,203.0,25.0,,15.055418719211822,0.002851908328011632,0.2199626863002777,1.0
1.0,204.0,25.0,,15.104166666666666,0.0028353845700621605,0.22615274786949158,1.0
1.0,205.0,31.25,,15.182926829268293,0.0031527781393378973,0.22181816399097443,1.0
1.0,206.0,18.75,,15.200242718446601,0.003567246487364173,0.2218059003353119,1.0
1.0,207.0,18.75,,15.217391304347826,0.003478095168247819,0.2250993698835373,1.0
1.0,208.0,25.0,,15.264423076923077,0.00450028944760561,0.21803689002990723,1.0
1.0,209.0,25.0,,15.311004784688995,0.003741941414773464,0.2208867073059082,1.0
1.0,210.0,31.25,,15.386904761904763,0.004486175253987312,0.2162359058856964,1.0
1.0,211.0,37.5,,15.49170616113744,0.004752069711685181,0.22147426009178162,1.0
1.0,212.0,6.25,,15.44811320754717,0.006016872823238373,0.22454921901226044,1.0
1.0,213.0,6.25,,15.404929577464788,0.003490075934678316,0.22574830055236816,1.0
1.0,214.0,25.0,,15.449766355140186,0.003916454501450062,0.2243405282497406,1.0
1.0,215.0,18.75,,15.465116279069768,0.0030761591624468565,0.22458143532276154,1.0
1.0,216.0,18.75,,15.480324074074074,0.00262292567640543,0.22425730526447296,1.0
1.0,217.0,25.0,,15.524193548387096,0.0037822690792381763,0.22052523493766785,1.0
1.0,218.0,6.25,,15.48165137614679,0.002822726732119918,0.22494551539421082,1.0
1.0,219.0,25.0,,15.525114155251142,0.0027946755290031433,0.22506320476531982,1.0
1.0,220.0,43.75,,15.653409090909092,0.002263755537569523,0.21977588534355164,1.0
1.0,221.0,6.25,,15.610859728506787,0.0027867965400218964,0.2221754789352417,1.0
1.0,222.0,31.25,,15.681306306306306,0.002299086656421423,0.22179779410362244,1.0
1.0,223.0,50.0,,15.835201793721973,0.002485444536432624,0.21814779937267303,1.0
1.0,224.0,25.0,,15.876116071428571,0.00229674787260592,0.2230694591999054,1.0
1.0,225.0,25.0,,15.916666666666666,0.004141171462833881,0.2215917557477951,1.0
1.0,226.0,31.25,,15.984513274336283,0.0020318494644016027,0.22253164649009705,1.0
1.0,227.0,12.5,,15.969162995594713,0.002893814817070961,0.22760319709777832,1.0
1.0,228.0,37.5,,16.06359649122807,0.004941337741911411,0.21974129974842072,1.0
1.0,229.0,18.75,,16.075327510917027,0.004048115573823452,0.22481591999530792,1.0
1.0,230.0,18.75,,16.086956521739125,0.0037137456238269806,0.22219204902648926,1.0
1.0,231.0,25.0,,16.125541125541123,0.006354405544698238,0.22066859900951385,1.0
1.0,232.0,25.0,,16.16379310344827,0.004033041186630726,0.21749451756477356,1.0
1.0,233.0,31.25,,16.228540772532185,0.004191114567220211,0.2162128984928131,1.0
1.0,234.0,12.5,,16.212606837606835,0.006351032294332981,0.21645748615264893,1.0
1.0,235.0,25.0,,16.249999999999996,0.006856463849544525,0.22041165828704834,1.0
1.0,236.0,12.5,,16.234110169491522,0.008389592170715332,0.2185221165418625,1.0
1.0,237.0,25.0,,16.271097046413498,0.005429908633232117,0.2174498587846756,1.0
1.0,238.0,18.75,,16.281512605042014,0.004492118954658508,0.21863432228565216,1.0
1.0,239.0,25.0,,16.31799163179916,0.006899991072714329,0.21777482330799103,1.0
1.0,240.0,18.75,,16.328124999999996,0.006204984150826931,0.21567900478839874,1.0
1.0,241.0,31.25,,16.39004149377593,0.007348664570599794,0.22021107375621796,1.0
1.0,242.0,37.5,,16.477272727272723,0.0060015274211764336,0.21181659400463104,1.0
1.0,243.0,12.5,,16.460905349794235,0.003165297908708453,0.22374454140663147,1.0
1.0,244.0,6.25,,16.419057377049178,0.0063317688181996346,0.22384223341941833,1.0
1.0,245.0,50.0,,16.55612244897959,0.005575213115662336,0.21345975995063782,1.0
1.0,246.0,50.0,,16.692073170731707,0.005224209278821945,0.21537935733795166,1.0
1.0,247.0,25.0,,16.725708502024293,0.006328008137643337,0.21520313620567322,1.0
1.0,248.0,6.25,,16.683467741935484,0.006946266628801823,0.22823674976825714,1.0
1.0,249.0,37.5,,16.76706827309237,0.0058798715472221375,0.21442405879497528,1.0
1.0,250.0,31.25,23.219999313354492,16.825,0.012174876406788826,0.22211985290050507,1.0
2.0,1.0,31.25,,31.25,0.0050697848200798035,0.21524886786937714,1.0
2.0,2.0,18.75,,25.0,0.005260351579636335,0.22159628570079803,1.0
2.0,3.0,25.0,,25.0,0.0041002496145665646,0.22520771622657776,1.0
2.0,4.0,18.75,,23.4375,0.0037988803815096617,0.22535426914691925,1.0
2.0,5.0,37.5,,26.25,0.003731053788214922,0.2233947217464447,1.0
2.0,6.0,25.0,,26.041666666666668,0.00481572188436985,0.22440853714942932,1.0
2.0,7.0,31.25,,26.785714285714285,0.006241003051400185,0.21529200673103333,1.0
2.0,8.0,31.25,,27.34375,0.0019359404686838388,0.21681122481822968,1.0
2.0,9.0,18.75,,26.38888888888889,0.010284891352057457,0.21960048377513885,1.0
2.0,10.0,12.5,,25.0,0.00508453045040369,0.22857478260993958,1.0
2.0,11.0,6.25,,23.295454545454547,0.004775975830852985,0.22231170535087585,1.0
2.0,12.0,37.5,,24.479166666666668,0.002479098504409194,0.22205345332622528,1.0
2.0,13.0,18.75,,24.03846153846154,0.00199593766592443,0.22330960631370544,1.0
2.0,14.0,25.0,,24.107142857142858,0.0018761316314339638,0.2223310023546219,1.0
2.0,15.0,18.75,,23.75,0.002605415415018797,0.22191710770130157,1.0
2.0,16.0,43.75,,25.0,0.001965484581887722,0.2169349193572998,1.0
2.0,17.0,31.25,,25.36764705882353,0.002716714283451438,0.21817517280578613,1.0
2.0,18.0,25.0,,25.34722222222222,0.0018594403518363833,0.22244147956371307,1.0
2.0,19.0,31.25,,25.657894736842106,0.005351059138774872,0.21930113434791565,1.0
2.0,20.0,31.25,,25.9375,0.0028076614253222942,0.21860568225383759,1.0
2.0,21.0,18.75,,25.595238095238095,0.024200867861509323,0.2214483916759491,1.0
2.0,22.0,18.75,,25.28409090909091,0.004630931653082371,0.2190784215927124,1.0
2.0,23.0,37.5,,25.815217391304348,0.00817829929292202,0.21507814526557922,1.0
2.0,24.0,18.75,,25.520833333333332,0.005053040571510792,0.22090594470500946,1.0
2.0,25.0,37.5,,26.0,0.0037211270537227392,0.21733133494853973,1.0
2.0,26.0,18.75,,25.721153846153847,0.0037257259245961905,0.22391386330127716,1.0
2.0,27.0,31.25,,25.925925925925927,0.0037897760048508644,0.21970753371715546,1.0
2.0,28.0,43.75,,26.5625,0.004155226983129978,0.21416807174682617,1.0
2.0,29.0,18.75,,26.29310344827586,0.005527768284082413,0.20896665751934052,1.0
2.0,30.0,31.25,,26.458333333333332,0.006341045256704092,0.21686017513275146,1.0
2.0,31.0,18.75,,26.20967741935484,0.0043549323454499245,0.21875134110450745,1.0
2.0,32.0,31.25,,26.3671875,0.009244158864021301,0.21733219921588898,1.0
2.0,33.0,25.0,,26.325757575757574,0.007608384825289249,0.21277078986167908,1.0
2.0,34.0,6.25,,25.735294117647058,0.006643868051469326,0.22389468550682068,1.0
2.0,35.0,25.0,,25.714285714285715,0.004885125905275345,0.22263522446155548,1.0
2.0,36.0,31.25,,25.868055555555557,0.004379608668386936,0.22167353332042694,1.0
2.0,37.0,18.75,,25.675675675675677,0.004425080493092537,0.22328634560108185,1.0
2.0,38.0,6.25,,25.164473684210527,0.005885452497750521,0.22976484894752502,1.0
2.0,39.0,31.25,,25.32051282051282,0.0062883999198675156,0.21857914328575134,1.0
2.0,40.0,25.0,,25.3125,0.004757438320666552,0.2171492576599121,1.0
2.0,41.0,12.5,,25.0,0.013758886605501175,0.22777347266674042,1.0
2.0,42.0,18.75,,24.851190476190474,0.011904297396540642,0.22114701569080353,1.0
2.0,43.0,31.25,,25.0,0.0035174787044525146,0.21736469864845276,1.0
2.0,44.0,12.5,,24.71590909090909,0.003477854887023568,0.22287821769714355,1.0
2.0,45.0,37.5,,25.0,0.0031105270609259605,0.2229546755552292,1.0
2.0,46.0,25.0,,25.0,0.0015006223693490028,0.22613051533699036,1.0
2.0,47.0,18.75,,24.867021276595743,0.0021743166726082563,0.22447173297405243,1.0
2.0,48.0,37.5,,25.130208333333332,0.0018436762038618326,0.21922004222869873,1.0
2.0,49.0,25.0,,25.127551020408163,0.0014947724994271994,0.22567638754844666,1.0
2.0,50.0,12.5,,24.875,0.00157605588901788,0.22399434447288513,1.0
2.0,51.0,0.0,,24.387254901960784,0.002084252890199423,0.22912819683551788,1.0
2.0,52.0,31.25,,24.51923076923077,0.002667825436219573,0.22209271788597107,1.0
2.0,53.0,31.25,,24.64622641509434,0.001727248658426106,0.2239122837781906,1.0
2.0,54.0,6.25,,24.305555555555557,0.002791979815810919,0.22812828421592712,1.0
2.0,55.0,25.0,,24.318181818181817,0.0022608009167015553,0.222538560628891,1.0
2.0,56.0,18.75,,24.21875,0.002717935247346759,0.22356443107128143,1.0
2.0,57.0,50.0,,24.67105263157895,0.0018382956041023135,0.21849477291107178,1.0
2.0,58.0,18.75,,24.56896551724138,0.004035820718854666,0.22280049324035645,1.0
2.0,59.0,31.25,,24.68220338983051,0.0022245049476623535,0.21672694385051727,1.0
2.0,60.0,25.0,,24.6875,0.0028562701772898436,0.22425289452075958,1.0
2.0,61.0,25.0,,24.692622950819672,0.002579436171799898,0.21930375695228577,1.0
2.0,62.0,25.0,,24.697580645161292,0.002283675130456686,0.21879494190216064,1.0
2.0,63.0,18.75,,24.603174603174605,0.002798529341816902,0.22185520827770233,1.0
2.0,64.0,6.25,,24.31640625,0.005636719986796379,0.2244662344455719,1.0
2.0,65.0,31.25,,24.423076923076923,0.002350554335862398,0.21606342494487762,1.0
2.0,66.0,50.0,,24.810606060606062,0.0039954595267772675,0.21291318535804749,1.0
2.0,67.0,25.0,,24.813432835820894,0.004828006960451603,0.21901054680347443,1.0
2.0,68.0,25.0,,24.816176470588236,0.01029918622225523,0.2205091267824173,1.0
2.0,69.0,25.0,,24.818840579710145,0.007508405484259129,0.21426625549793243,1.0
2.0,70.0,25.0,,24.821428571428573,0.005365445278584957,0.21722865104675293,1.0
2.0,71.0,31.25,,24.911971830985916,0.0055351704359054565,0.21747282147407532,1.0
2.0,72.0,12.5,,24.739583333333332,0.005830931477248669,0.21617519855499268,1.0
